ひかそしきにたっする	皮下組織に達する	ime	名詞
ひかそんしょう	皮下損傷	ime	名詞
ひかぞくせいてい	非家族性低	ime	名詞
ひかぞくせいていがんまぐろぶりんけっしょう	非家族性低ガンマグロブリン血症	ime	名詞
ひかちゅう	皮下注	both	名詞
ひかちゅうよう	皮下注用	ime	名詞
ひかつどうせいきんいしゅく	非活動性筋萎縮	ime	名詞
ひかねっしょう	皮下熱傷	mac	名詞
ひかのうせい	非化膿性	mac	名詞
ひかのうせいこうじょうせんえん	非化膿性甲状腺炎	ime	名詞
ひかのうせいずいまくえん	非化膿性髄膜炎	ime	名詞
ひかのうせいちゅうじえん	非化膿性中耳炎	ime	名詞
ひかふぇおみこーしすせいのうよう	皮下フェオミコーシス性膿瘍	ime	名詞
ひかふしゅ	皮下浮腫	mac	名詞
ひかほうかしきえん	皮下蜂窩織炎	ime	名詞
ひかほうごう	皮下縫合	mac	名詞
ひかほうちゅうしょう	皮下包虫症	ime	名詞
ひかり	光	ime	名詞
ひかりあれるぎー	光アレルギー	ime	名詞
ひかりあれるぎーせい	光アレルギー性	mac	名詞
ひかりあれるぎーせいせっしょくひふえん	光アレルギー性接触皮膚炎	mac	名詞
ひかりかんさぶっしつ	光感作物質	mac	名詞
ひかりかんしょうだんそう	光干渉断層	mac	名詞
ひかりかんしょうだんそうけい	光干渉断層計	mac	名詞
ひかりかんしょうだんそうほう	光干渉断層法	mac	名詞
ひかりぎょうこ	光凝固	mac	名詞
ひかりくどうはんのう	光駆動反応	mac	名詞
ひかりけいれんはんのう	光けいれん反応	mac	名詞
ひかりせっしょくひふえん	光接触皮膚炎	ime	名詞
ひかりとうえき	光糖液	ime	名詞
ひかりとぽぐらふぃー	光トポグラフィー	ime	名詞
ひかりどくせい	光毒性	mac	名詞
ひかりぱっちてすと	光パッチテスト	mac	名詞
ひかりりょうほう	光療法	mac	名詞
ひかんけつてきかんせつじゅどうじゅ	非観血的関節授動術	ime	名詞
ひかんけつてきせいふくじゅつ	非観血的整復術	mac	名詞
ひかんけつてきれんぞくけつあつそくてい	非観血的連続血圧測定	ime	名詞
ひかんせつせいりうまち	非関節性リウマチ	ime	名詞
ひかんせんせい	非感染性	ime	名詞
ひかんせんせいSじょうけっちょうえん	非感染性S状結腸炎	ime	名詞
ひかんせんせいいちょうえん	非感染性胃腸炎	ime	名詞
ひかんせんせいえすじょうけっちょうえん	非感染性S状結腸炎	ime	名詞
ひかんせんせいかいちょうえん	非感染性回腸炎	ime	名詞
ひかんせんせいきゅうせいがいじえん	非感染性急性外耳炎	ime	名詞
ひかんせんせいくうちょうえん	非感染性空腸炎	ime	名詞
ひかんせんせいげり	非感染性下痢	ime	名詞
ひかんせんせいだいちょうえん	非感染性大腸炎	ime	名詞
ひかんせんせいちょうえん	非感染性腸炎	ime	名詞
ひかんのうせい	非還納性	ime	名詞
ひかんのうせいおうかくまく	非還納性横隔膜	ime	名詞
ひかんのうせいおうかくまくへるにあ	非還納性横隔膜ヘルニア	ime	名詞
ひかんのうせいさい	非還納性臍	ime	名詞
ひかんのうせいさいへるにあ	非還納性臍ヘルニア	ime	名詞
ひかんのうせいそけい	非還納性鼡径	ime	名詞
ひかんのうせいそけいへるにあ	非還納性鼡径ヘルニア	ime	名詞
ひかんのうせいだいたい	非還納性大腿	ime	名詞
ひかんのうせいだいたいへるにあ	非還納性大腿ヘルニア	ime	名詞
ひかんのうせいふくへき	非還納性腹壁	ime	名詞
ひかんのうせいふくへきへるにあ	非還納性腹壁ヘルニア	ime	名詞
ひかんのうせいへるにあ	非還納性ヘルニア	ime	名詞
ひかんのうせいへるにあとしゅせいふくほう	非還納性ヘルニア徒手整復法	ime	名詞
ひかんらくえしせい	非乾酪壊死性	mac	名詞
ひかんらくせいにくげしゅ	非乾酪性肉芽腫	mac	名詞
ひかんらくせいるいじょうひさいぼうにくげしゅ	非乾酪性類上皮細胞肉芽腫	mac	名詞
ひかんらくせいるいじょうひにくげしゅ	非乾酪性類上皮肉芽腫	mac	名詞
ひがい	被蓋	mac	名詞
ひがいかんけいねんりょ	被害関係念慮	ime	名詞
ひがいこうさ	被蓋交叉	mac	名詞
ひがいしょうせい	非外傷性	ime	名詞
ひがいしょうせいかんじくかんせつあだっきゅう	非外傷性環軸関節亜脱臼	ime	名詞
ひがいしょうせいきゅうせいこうまくかけっしゅ	非外傷性急性硬膜下血腫	ime	名詞
ひがいしょうせいきゅうせいこうまくがいけっしゅ	非外傷性急性硬膜外血腫	ime	名詞
ひがいしょうせいけんだんれつ	非外傷性腱断裂	ime	名詞
ひがいしょうせいこうまくがいしゅっけつ	非外傷性硬膜外出血	ime	名詞
ひがいしょうせいこんぱーとめんとしょうこうぐん	非外傷性コンパートメント症候群	ime	名詞
ひがいしょうせいしゃくそくしゅこんくっきんだんれつ	非外傷性尺側手根屈筋断裂	ime	名詞
ひがいしょうせいじょうほうだいたいこつたんすべりしょう	非外傷性上方大腿骨端すべり症	ime	名詞
ひがいしょうせいちょうせんこう	非外傷性腸穿孔	ime	名詞
ひがいしょうせいていのうあつしょう	非外傷性低脳圧症	ime	名詞
ひがいしょうせいとうがいないしゅっけつ	非外傷性頭蓋内出血	ime	名詞
ひがいしょうせいひこつきんけんだっきゅう	非外傷性腓骨筋腱脱臼	ime	名詞
ひがいしょうせいひぞうはれつ	非外傷性脾臓破裂	ime	名詞
ひがいしょうせいへるにあ	非外傷性ヘルニア	ime	名詞
ひがいてきもうそう	被害的妄想	mac	名詞
ひがいもうそう	被害妄想	both	名詞
ひきしつせいいにょうしょう	非器質性遺尿症	ime	名詞
ひきしつせいいふんしょう	非器質性遺糞症	ime	名詞
ひきしつせいかみんしょう	非器質性過眠症	ime	名詞
ひきしつせいすいみん	非器質性睡眠	ime	名詞
ひきしつせいすいみんかくせいすけじゅーるしょうがい	非器質性睡眠・覚醒スケジュール障害	ime	名詞
ひきしつせいすいみんしょうがい	非器質性睡眠障害	ime	名詞
ひきしつせいせいしんびょう	非器質性精神病	ime	名詞
ひきしつせいふみんしょう	非器質性不眠症	ime	名詞
ひきつけ	ひきつけ	ime	名詞
ひきのう	脾機能	mac	名詞
ひきのうけんさいじょう	脾機能検査異常	ime	名詞
ひきのうこうしんしょう	脾機能亢進症	ime	名詞
ひきのうしっちょうしょう	脾機能失調症	ime	名詞
ひきのうしょうがい	脾機能障害	ime	名詞
ひきのうせい	非機能性	mac	名詞
ひきのうせいかすいたいせんしゅ	非機能性下垂体腺腫	both	名詞
ひきのうせいすいしんけいないぶんぴしゅよう	非機能性膵神経内分泌腫瘍	ime	名詞
ひきのうせいふくじんしゅよう	非機能性副腎腫瘍	ime	名詞
ひきのうていかしょう	脾機能低下症	ime	名詞
ひきのうてきさいぼうがいえき	非機能的細胞外液	mac	名詞
ひきのうふぜんしょう	脾機能不全症	ime	名詞
ひきゅう	皮丘	mac	名詞
ひきょうごうそがい	非競合阻害	mac	名詞
ひきょうごうてき	非競合的	mac	名詞
ひきょうちょうせいしきゅうしゅうしゅく	非協調性子宮収縮	ime	名詞
ひきんばん	皮筋板	mac	名詞
ひぎゃくたいじ	被虐待児	both	名詞
ひぎゃくたいじしょうこうぐん	被虐待児症候群	both	名詞
ひぎゃくたいはいぐうしゃしょうこうぐん	被虐待配偶者症候群	ime	名詞
ひくろーむしんわせいぼうしんけいせつさいぼうしゅ	非クローム親和性傍神経節細胞腫	ime	名詞
ひけっかくせいこうさんきん	非結核性抗酸菌	mac	名詞
ひけっかくせいこうさんきんしょう	非結核性抗酸菌症	both	名詞
ひけっかくせいこうさんきんせい	非結核性抗酸菌性	ime	名詞
ひけっかくせいこうさんきんせいかつまくえん	非結核性抗酸菌性滑膜炎	ime	名詞
ひけっかくせいこうさんきんせいきょうまくえん	非結核性抗酸菌性胸膜炎	ime	名詞
ひけっかくせいこうさんきんせいけんしょうえん	非結核性抗酸菌性腱鞘炎	ime	名詞
ひけっかくせいこうさんきんせいこかんせつえん	非結核性抗酸菌性股関節炎	ime	名詞
ひけっかくせいこうさんきんせいこつずいえん	非結核性抗酸菌性骨髄炎	ime	名詞
ひけっかくせいこうさんきんせいせきついえん	非結核性抗酸菌性脊椎炎	ime	名詞
ひけっかくせいこうさんきんせいひふかいよう	非結核性抗酸菌性皮膚潰瘍	ime	名詞
ひけっかくせいこうさんきんせいりんぱせつえん	非結核性抗酸菌性リンパ節炎	ime	名詞
ひけっかんしゅ	脾血管腫	ime	名詞
ひけつごうがた	非結合型	mac	名詞
ひけつごうせいえすとりおーる	非結合性エストリオール	mac	名詞
ひけとんせいこうぐりしんけっしょう	非ケトン性高グリシン血症	ime	名詞
ひけとんせいこうしんとうあつせいこんすい	非ケトン性高浸透圧性昏睡	both	名詞
ひげはくせん	ひげ白癬	ime	名詞
ひげんぱつせいあくせいりんぱしゅ	脾原発性悪性リンパ腫	ime	名詞
ひこう	皮溝	mac	名詞
ひこう	肥厚	mac	名詞
ひこうか	肥厚化	mac	名詞
ひこうかてき	非効果的	mac	名詞
ひこうかてきけんこういじ	非効果的健康維持	mac	名詞
ひこうかてきけんこうかんり	非効果的健康管理	mac	名詞
ひこうしん	粃糠疹	ime	名詞
ひこうじょうせいはくせん	粃糠状性白癬	ime	名詞
ひこうせい	ひ糠性	ime	名詞
ひこうせい	粃糠性	ime	名詞
ひこうせい	肥厚性	both	名詞
ひこうせいこうまくえん	肥厚性硬膜炎	both	名詞
ひこうせいしっしん	粃糠性湿疹	ime	名詞
ひこうせいだつもうしょう	粃糠性脱毛症	ime	名詞
ひこうせいはんこん	肥厚性瘢痕	both	名詞
ひこうせいひふこつまくしょう	肥厚性皮膚骨膜症	ime	名詞
ひこうせいびえん	肥厚性鼻炎	ime	名詞
ひこうせいへんぺいたいせん	肥厚性扁平苔癬	ime	名詞
ひこうせいゆうもんきょうさく	肥厚性幽門狭窄	ime	名詞
ひこうせいゆうもんきょうさくしょう	肥厚性幽門狭窄症	both	名詞
ひこうそく	脾梗塞	ime	名詞
ひこうそてき	非酵素的	mac	名詞
ひこうそてきとうかはんのう	非酵素的糖化反応	mac	名詞
ひこうちくせいそくわん	非構築性側湾	mac	名詞
ひこうつうせいすいとうしょう	非交通性水頭症	ime	名詞
ひこうつうせいふくかくしきゅう	非交通性副角子宮	ime	名詞
ひこきゅうせい	非呼吸性	ime	名詞
ひこきゅうせいあしどーしす	非呼吸性アシドーシス	ime	名詞
ひこきゅうせいあるかろーしす	非呼吸性アルカローシス	ime	名詞
ひこちゃくせいしりこんがーぜ	非固着性シリコンガーゼ	ime	名詞
ひこっとうかいほうこっせつ	腓骨頭開放骨折	ime	名詞
ひこっとうかいほうせいふんさいこっせつ	腓骨頭開放性粉砕骨折	ime	名詞
ひこっとうこっせつ	腓骨頭骨折	ime	名詞
ひこっとうふんさいこっせつ	腓骨頭粉砕骨折	ime	名詞
ひこつ	腓骨	both	名詞
ひこつえんいこったんせんそんしょう	腓骨遠位骨端線損傷	ime	名詞
ひこつえんいたんかいほうこっせつ	腓骨遠位端開放骨折	ime	名詞
ひこつえんいたんこっせつ	腓骨遠位端骨折	ime	名詞
ひこつえんいたんはくりこっせつ	腓骨遠位端剥離骨折	ime	名詞
ひこつえんいぶこつしゅよう	腓骨遠位部骨腫瘍	ime	名詞
ひこつかいほうこっせつ	腓骨開放骨折	ime	名詞
ひこつかいほうせいふんさいこっせつ	腓骨開放性粉砕骨折	ime	名詞
ひこつかこっせつ	腓骨果骨折	ime	名詞
ひこつかせいせんいしゅ	非骨化性線維腫	both	名詞
ひこつかぶ	腓骨顆部	ime	名詞
ひこつかぶはくりこっせつ	腓骨果部剥離骨折	ime	名詞
ひこつかろうせいこつまくえん	腓骨過労性骨膜炎	mac	名詞
ひこつがいか	腓骨外顆	ime	名詞
ひこつきれつこっせつ	腓骨亀裂骨折	ime	名詞
ひこつきんいこったんせんそんしょう	腓骨近位骨端線損傷	ime	名詞
ひこつきんいたんかいほうこっせつ	腓骨近位端開放骨折	ime	名詞
ひこつきんいたんこっせつ	腓骨近位端骨折	ime	名詞
ひこつきんいぶこつしゅよう	腓骨近位部骨腫瘍	ime	名詞
ひこつきんけんだっきゅう	腓骨筋腱脱臼	both	名詞
ひこつけいこつかいほうこっせつ	腓骨脛骨開放骨折	ime	名詞
ひこつけいこつこっせつ	腓骨脛骨骨折	ime	名詞
ひこつけっそん	腓骨欠損	ime	名詞
ひこつけんえん	腓骨腱炎	ime	名詞
ひこつこっかんぶ	腓骨骨幹部	ime	名詞
ひこつこっかんぶかいほうこっせつ	腓骨骨幹部開放骨折	ime	名詞
ひこつこっかんぶこっせつ	腓骨骨幹部骨折	ime	名詞
ひこつこっかんぶこつしゅよう	腓骨骨幹部骨腫瘍	ime	名詞
ひこつこっせつ	腓骨骨折	ime	名詞
ひこつこっとう	腓骨骨頭	ime	名詞
ひこつこつざしょう	腓骨骨挫傷	ime	名詞
ひこつこつずいえん	腓骨骨髄炎	ime	名詞
ひこつこつにくしゅ	腓骨骨肉腫	ime	名詞
ひこつさいだいちょう	腓骨最大長	mac	名詞
ひこつしゅよう	腓骨腫瘍	ime	名詞
ひこつしょうとう	腓骨小頭	ime	名詞
ひこつしんけい	腓骨神経	both	名詞
ひこつしんけいそんしょう	腓骨神経損傷	ime	名詞
ひこつしんけいふぜんまひ	腓骨神経不全麻痺	ime	名詞
ひこつしんけいまひ	腓骨神経麻痺	both	名詞
ひこつじょうみゃく	腓骨静脈	mac	名詞
ひこつどうみゃく	腓骨動脈	mac	名詞
ひこつどうみゃくそんしょう	腓骨動脈損傷	ime	名詞
ひこつのぶんべんそんしょう	腓骨の分娩損傷	ime	名詞
ひこつはくりこっせつ	腓骨剥離骨折	ime	名詞
ひこつひろうこっせつ	腓骨疲労骨折	ime	名詞
ひごうほうてきにんしんちゅうぜつ	非合法的妊娠中絶	ime	名詞
ひざえんばんじょうはんげつしょうがい	膝円板状半月障害	ime	名詞
ひざおせんそう	膝汚染創	ime	名詞
ひざかいよう	膝潰瘍	ime	名詞
ひざかんせつ	膝関節	both	名詞
ひざかんせつない	膝関節内	ime	名詞
ひざがんぐりおん	膝ガングリオン	ime	名詞
ひざきょうちょく	膝強直	ime	名詞
ひざきんつうしょう	膝筋痛症	ime	名詞
ひざこうしゅく	膝拘縮	ime	名詞
ひざこうじゅうじじんたいそんしょう	膝後十字靱帯損傷	ime	名詞
ひざこうじゅうじじんたいだんれつ	膝後十字靱帯断裂	ime	名詞
ひざこつきょさいぼう	膝骨巨細胞	ime	名詞
ひざさっかしょう	膝擦過傷	ime	名詞
ひざしきそせいじゅうもうけっせつせいかつまくえん	膝色素性絨毛結節性滑膜炎	ime	名詞
ひざじんたいしかん	膝靱帯弛緩	ime	名詞
ひざじんたいそんしょう	膝靱帯損傷	ime	名詞
ひざぜんじゅうじじんたいだんれつ	膝前十字靱帯断裂	ime	名詞
ひざそんしょう	膝損傷	ime	名詞
ひざだぼくさっかしょう	膝打撲擦過傷	ime	名詞
ひざないぶつう	膝内部痛	ime	名詞
ひざねんざ	膝捻挫	ime	名詞
ひざねんまくえきのうえん	膝粘膜液嚢炎	ime	名詞
ひざのせんてんきけい	膝の先天奇形	ime	名詞
ひざはんげつばん	膝半月板	ime	名詞
ひざはんげつばんがんぐりおん	膝半月板ガングリオン	ime	名詞
ひざはんげつばんしょうがい	膝半月板障害	ime	名詞
ひざはんげつばんせっかいかしょう	膝半月板石灰化症	ime	名詞
ひざひふけっそんそう	膝皮膚欠損創	ime	名詞
ひざりだんこつなんこつえん	膝離断骨軟骨炎	ime	名詞
ひし	皮枝	mac	名詞
ひしきゅうたいせい	非糸球体性	mac	名詞
ひしけつぼうしょう	皮脂欠乏症	ime	名詞
ひしけつぼうせいしっしん	皮脂欠乏性湿疹	both	名詞
ひしげきせい	被刺激性	mac	名詞
ひしげんしょうしょう	皮脂減少症	ime	名詞
ひしげんせいしゅよう	非歯原性腫瘍	mac	名詞
ひしせいろうそう	皮脂性狼瘡	ime	名詞
ひしせおーるえき	ヒシセオール液	ime	名詞
ひしせん	皮脂腺	mac	名詞
ひしせんしゅ	皮脂腺腫	ime	名詞
ひしせんしゅよう	皮脂腺腫瘍	ime	名詞
ひしつ	皮質	both	名詞
ひしついけいせい	皮質異形成	mac	名詞
ひしつうんどうせいしつごしょう	皮質運動性失語症	ime	名詞
ひしつえんずいろ	皮質延髄路	mac	名詞
ひしつかうんどうせいしつごしょう	皮質下運動性失語症	ime	名詞
ひしつかかんかくせいしつごしょう	皮質下感覚性失語症	ime	名詞
ひしつかくろ	皮質核路	mac	名詞
ひしつかけっかんせいちほう	皮質下血管性痴呆	ime	名詞
ひしつかこうそくとはくしつなんしょうをともなうじょうせんしょくたいゆうせいのうどうみゃくしょう	皮質下梗塞と白質脳症を伴う常染色体優性脳動脈症	ime	名詞
ひしつかせいにんちしょう	皮質下性認知症	mac	名詞
ひしつかにんちしょう	皮質下認知症	ime	名詞
ひしつかのうそんしょう	皮質下脳損傷	ime	名詞
ひしつかんかくせいしつごしょう	皮質感覚性失語症	ime	名詞
ひしつさく	皮質索	mac	名詞
ひしつし	皮質枝	ime	名詞
ひしつしかくやそんしょう	皮質視覚野損傷	ime	名詞
ひしつしこうそく	皮質枝梗塞	ime	名詞
ひしつしょうせつ	皮質小節	mac	名詞
ひしつじょうみゃく	皮質静脈	ime	名詞
ひしつじょうみゃくけっせん	皮質静脈血栓	ime	名詞
ひしつじょうみゃくけっせんしょう	皮質静脈血栓症	ime	名詞
ひしつせい	皮質性	ime	名詞
ひしつせいかれいせいはくないしょう	皮質性加齢性白内障	ime	名詞
ひしつせいしっこうしょう	皮質性失行症	ime	名詞
ひしつせいしょうのういしゅくしょう	皮質性小脳萎縮症	ime	名詞
ひしつせきずいろ	皮質脊髄路	mac	名詞
ひしつちほう	皮質痴呆	ime	名詞
ひしつにんちしょう	皮質認知症	ime	名詞
ひしつのうないしゅっけつ	皮質脳内出血	ime	名詞
ひしつもう	皮質盲	ime	名詞
ひしつろう	皮質聾	ime	名詞
ひしのうほう	皮脂嚢胞	ime	名詞
ひしのみ	ヒシノミ	ime	名詞
ひしぶんぴ	皮脂分泌	mac	名詞
ひしぼうにくしゅ	脾脂肪肉腫	ime	名詞
ひしゃかいかがたこういしょうがい	非社会化型行為障害	ime	名詞
ひしゃかいかがたそこうしょうがい	非社会化型素行障害	ime	名詞
ひしゃかいせいじんかくしょうがい	非社会性人格障害	ime	名詞
ひしゃかいせいぱーそなりてぃしょうがい	非社会性パーソナリティ障害	ime	名詞
ひしゃかいてきじんかく	非社会的人格	ime	名詞
ひしゃかいてきじんかくいじょう	非社会的人格異常	ime	名詞
ひしゅ	脾腫	both	名詞
ひしゅういえん	脾周囲炎	ime	名詞
ひしゅよう	脾腫瘍	ime	名詞
ひしゅようせい	非腫瘍性	mac	名詞
ひしゅようぶい	非腫瘍部位	mac	名詞
ひしょうこうせい	非症候性	mac	名詞
ひしょうこうせいせんてんせいばちゆび	非症候性先天性ばち指	ime	名詞
ひしょうこうせいなんちょう	非症候性難聴	mac	名詞
ひしょうこうせいぶぶんむししょう	非症候性部分無歯症	ime	名詞
ひしょうさいぼうがん	非小細胞癌	mac	名詞
ひしょうさいぼうはいがん	非小細胞肺癌	both	名詞
ひしん	皮疹	both	名詞
ひしんけい	皮神経	both	名詞
ひしんけいいんせいかかつどうぼうこう	非神経因性過活動膀胱	ime	名詞
ひしんけいざしょう	皮神経挫傷	ime	名詞
ひしんげんせいはいすいしゅ	非心原性肺水腫	both	名詞
ひしんこうせい	非進行性	mac	名詞
ひしんしゅうてきようあつかんき	非侵襲的陽圧換気	mac	名詞
ひしんじゅんせい	非浸潤性	mac	名詞
ひしんじゅんせいにゅうかんがん	非浸潤性乳管癌	mac	名詞
ひしんせいぶつせいぼはん	非新生物性母斑	ime	名詞
ひしんにゅうぜんきたい	非侵入全奇胎	ime	名詞
ひしんにゅうぶぶんきたい	非侵入部分奇胎	ime	名詞
ひじあつざしょう	肘圧挫傷	ime	名詞
ひじえんしょう	肘炎症	ime	名詞
ひじかぶがいしょうせいせつだん	肘下部外傷性切断	ime	名詞
ひじかんせつ	肘関節	both	名詞
ひじがいじょうかえん	肘外上顆炎	ime	名詞
ひじがいそくじょうかえん	肘外側上顆炎	ime	名詞
ひじこめんえきせい	非自己免疫性	mac	名詞
ひじこめんえきせいようけつせいひんけつ	非自己免疫性溶血性貧血	ime	名詞
ひじざめつしょう	肘挫滅傷	ime	名詞
ひじざめつそう	肘挫滅創	ime	名詞
ひじしゅういえん	肘周囲炎	ime	名詞
ひじじょうぶがいしょうせいせつだん	肘上部外傷性切断	ime	名詞
ひじすとろふぃーせいみおとにーしょうこうぐん	非ジストロフィー性ミオトニー症候群	ime	名詞
ひじせいちゅうひじょうみゃく	肘正中皮静脈	mac	名詞
ひじそんしょう	肘損傷	ime	名詞
ひじぞくせいしんしつひんぱく	非持続性心室頻拍	ime	名詞
ひじっししゃ	被実施者	mac	名詞
ひじとんねるしょうこうぐん	肘トンネル症候群	ime	名詞
ひじないかえん	肘内顆炎	ime	名詞
ひじねんざ	肘捻挫	ime	名詞
ひじひどろぴりじんけい	非ジヒドロピリジン系	ime	名詞
ひじゅうしょうたいじすいしゅ	非重症胎児水腫	ime	名詞
ひじょうひせいしゅよう	非上皮性腫瘍	mac	名詞
ひじょうみゃく	皮静脈	mac	名詞
ひじょうみゃく	脾静脈	mac	名詞
ひじょうみゃくそんしょう	脾静脈損傷	ime	名詞
ひじょうみゃくりゅう	脾静脈瘤	ime	名詞
ひじりんぱせつしゅちょう	肘リンパ節腫脹	ime	名詞
ひじんきょうかい	脾腎境界	mac	名詞
ひじんじょうみゃくふんごうじゅつ	脾腎静脈吻合術	ime	名詞
ひじんひだ	腓腎ヒダ	mac	名詞
ひすいほうがたせんてんせいぎょりんせんようこうひしょう	非水疱型先天性魚鱗癬様紅皮症	mac	名詞
ひすいほうせいせんてんせいぎょりんせんようこうひしょう	非水疱性先天性魚鱗癬様紅皮症	ime	名詞
ひすいほうせいたけいこうはん	非水疱性多形紅斑	ime	名詞
ひすそく	ヒス束	mac	名詞
ひすたみん	ヒスタミン	mac	名詞
ひすたみんようしょうこうぐん	ヒスタミン様症候群	ime	名詞
ひすちおさいとーしす	ヒスチオサイトーシス	ime	名詞
ひすちおさいとーしす	ヒスチオサイトーシスX	ime	名詞
ひすちおさいとーしすX	ヒスチオサイトーシスX	ime	名詞
ひすちじん	ヒスチジン	both	名詞
ひすちじんけっしょう	ヒスチジン血症	both	名詞
ひすちじんていりょう	ヒスチジン定量	ime	名詞
ひすちじんにょうしょう	ヒスチジン尿症	ime	名詞
ひすてりー	ヒステリー	ime	名詞
ひすてりーきゅう	ヒステリー球	ime	名詞
ひすてりーせい	ヒステリー性	ime	名詞
ひすてりーせいうんどうしっちょうしょう	ヒステリー性運動失調症	ime	名詞
ひすてりーせいえんげしょうがい	ヒステリー性嚥下障害	ime	名詞
ひすてりーせいしっせいしょう	ヒステリー性失声症	ime	名詞
ひすてりーせいしつりつならびにしっぽ	ヒステリー性失立並びに失歩	ime	名詞
ひすてりーせいじんかくしょうがい	ヒステリー性人格障害	ime	名詞
ひすてりーせいせいしんしょうがい	ヒステリー性精神障害	ime	名詞
ひすてりーせいせいしんびょう	ヒステリー性精神病	ime	名詞
ひすてりーせいそくわんしょう	ヒステリー性側弯症	ime	名詞
ひすてりーせいてんかん	ヒステリー性てんかん	ime	名詞
ひすてりーせいなんちょう	ヒステリー性難聴	ime	名詞
ひすてりーせいぱーそなりてぃしょうがい	ヒステリー性パーソナリティ障害	ime	名詞
ひすてりーはんのう	ヒステリー反応	ime	名詞
ひすてりーほっさ	ヒステリー発作	ime	名詞
ひすてれしす	ヒステレシス	mac	名詞
ひすてれしするーぷ	ヒステレシスループ	mac	名詞
ひすてろすこぴー	ヒステロスコピー	ime	名詞
ひすとぷらすましゅ	ヒストプラスマ腫	ime	名詞
ひすとぷらすましょう	ヒストプラスマ症	ime	名詞
ひすとぷらずま	ヒストプラズマ	mac	名詞
ひすとぷらずましょう	ヒストプラズマ症	mac	名詞
ひすとん	ヒストン	mac	名詞
ひすとんにょうしょう	ヒストン尿症	ime	名詞
ひずいきょうかいぶ	皮髄境界部	mac	名詞
ひずいふめいりょう	皮髄不明瞭	mac	名詞
ひずぼっとくりーむ	ヒズボットクリーム	ime	名詞
ひずぼっとなんこう	ヒズボット軟膏	ime	名詞
ひずれんえすかりゅう	ヒズレンS顆粒	ime	名詞
ひせいこうちゅうきゅうげんしょうしょう	脾性好中球減少症	ime	名詞
ひせいしんびょうせいがいしょうごのうしょうこうぐん	非精神病性外傷後脳症候群	ime	名詞
ひせいひんけつ	脾性貧血	ime	名詞
ひせいびょうせいにょうどうえん	非性病性尿道炎	ime	名詞
ひせいびょうせいばいどく	非性病性梅毒	ime	名詞
ひせっしょくがんあつけい	非接触眼圧計	mac	名詞
ひせつ	皮節	mac	名詞
ひせんいしょう	脾線維症	ime	名詞
ひせんけいせい	非線形性	mac	名詞
ひせんけいせいやくぶつ	非線形性薬物	mac	名詞
ひせんこうせいがんきゅうがいしょう	非穿孔性眼球外傷	ime	名詞
ひせんつうせいしんぞうがいしょう	非穿通性心臓外傷	ime	名詞
ひせんつうせいとうぶがいしょう	非穿通性頭部外傷	ime	名詞
ひぜんだに	ヒゼンダニ	mac	名詞
ひそう	皮創	ime	名詞
ひそうかんじだしょう	皮爪カンジダ症	ime	名詞
ひそうどう	非相同	mac	名詞
ひそくれつけっそん	腓側列欠損	ime	名詞
ひそしきそちんちゃく	ひ素色素沈着	ime	名詞
ひそちゅうどく	砒素中毒	ime	名詞
ひそんしょう	脾損傷	both	名詞
ひぞうえん	脾臓炎	ime	名詞
ひたいしょうせいきんちょうせいけいはんしゃ	非対称性緊張性頚反射	mac	名詞
ひたいしょうせいわんきょくそく	非対称性弯曲足	ime	名詞
ひたんはんのう	悲嘆反応	ime	名詞
ひだい	肥大	ime	名詞
ひだいがたしんきんしょう	肥大型心筋症	both	名詞
ひだいがたひへいそくせいしんきんしょう	肥大型非閉塞性心筋症	ime	名詞
ひだいがたへいそくがたしんきんしょう	肥大型閉塞型心筋症	ime	名詞
ひだいきゅうちゅうしょう	肥大吸虫症	ime	名詞
ひだいしょうせい	非代償性	mac	名詞
ひだいしょうせいあるこーるせいかんこうへん	非代償性アルコール性肝硬変	ime	名詞
ひだいしょうせいかんこうへん	非代償性肝硬変	both	名詞
ひだいしん	肥大心	mac	名詞
ひだいじん	肥大腎	mac	名詞
ひだいせいいんとうえん	肥大性咽頭炎	ime	名詞
ひだいせいこうとうえん	肥大性喉頭炎	ime	名詞
ひだいせいこうとうきかんえん	肥大性喉頭気管炎	ime	名詞
ひだいせいしにくえん	肥大性歯肉炎	ime	名詞
ひだいせいだいどうみゃくべんかきょうさくしょう	肥大性大動脈弁下狭窄症	ime	名詞
ひだいせいへんとうえん	肥大性扁桃炎	ime	名詞
ひだしゅうちゅう	ひだ集中	mac	名詞
ひだじょうぜつ	ひだ状舌	ime	名詞
ひだつぶんきょくせい	非脱分極性	mac	名詞
ひだつぶんきょくせいきんしかんやく	非脱分極性筋弛緩薬	both	名詞
ひだり	左	ime	名詞
ひだりいだいもうどうみゃく	左胃大網動脈	mac	名詞
ひだりいどうみゃく	左胃動脈	mac	名詞
ひだりうえ	左上	ime	名詞
ひだりかいせん	左回旋	mac	名詞
ひだりかいせんし	左回旋枝	mac	名詞
ひだりかがく	左下顎	ime	名詞
ひだりかがくしれつ	左下顎歯列	ime	名詞
ひだりかんじょうみゃく	左肝静脈	mac	名詞
ひだりかんどうみゃく	左冠動脈	mac	名詞
ひだりかんどうみゃくしゅかんぶ	左冠動脈主幹部	mac	名詞
ひだりがわ	左側	ime	名詞
